mode,id,name,date,rs_ratio,rs_momentum,quadrant,prev_quadrant,transition,bars_in_quadrant,heading,heading_sector,velocity,path_len_3,vel_trend,distance,mom_above_3,ratio_above_3,rel_1m,rel_3m,rel_6m
cn_sw,sw_l1_801750,计算机,2020-02-01,122.41800929359188,91.95917896299596,weakening,weakening,weakening->weakening,8,59.12768969835442,NE,4.976131728131433,10.165355680958433,accel,23.81642172192747,0,3,-0.06275141538940754,-0.0716223966036027,-0.14774390689195505
cn_sw,sw_l1_801750,计算机,2020-03-01,119.9575941896104,94.35223607277712,weakening,weakening,weakening->weakening,9,314.204882429681,NW,3.432253605806876,11.584514771407266,stable,20.74133079661985,0,3,0.022623110435545435,0.028873572662839075,-0.10459321429336077
cn_sw,sw_l1_801750,计算机,2020-04-01,118.53826141905284,94.1613156612777,weakening,weakening,weakening->weakening,10,262.33889010469113,SW,1.4321159579816527,9.840501291919962,decel,19.43598135542387,0,3,-0.026742641098250974,-0.06527540431933176,-0.16719940617326134
cn_sw,sw_l1_801750,计算机,2020-05-01,116.38435364575577,88.27195936720287,weakening,weakening,weakening->weakening,11,200.08892640404497,SW,6.270872048960048,11.135241612748576,stable,20.149292331834655,0,3,0.0336808155125321,-0.0637469371317918,-0.21380928285037482
cn_sw,sw_l1_801750,计算机,2020-06-01,115.54567510622644,82.58654687382247,weakening,weakening,weakening->weakening,12,188.3914180001058,SW,5.74693804669521,13.449926053636911,stable,23.343015321203264,0,3,-0.0640764943186587,-0.11596473567500154,-0.2761569541064942
cn_sw,sw_l1_801750,计算机,2020-07-01,113.17877196914736,79.39293248229968,weakening,weakening,weakening->weakening,13,216.54348193244485,SW,3.9750979034554903,15.992907999110747,decel,24.460810744818815,0,3,-0.024944660866218604,-0.08951879036694488,-0.23662592011027872
cn_sw,sw_l1_801750,计算机,2020-08-01,110.66111408183326,79.74346528660112,weakening,weakening,weakening->weakening,14,277.92632046033043,NW,2.5419430529510945,12.263979003101793,decel,22.890752544663034,0,3,-0.027780806791021573,-0.1274727087130103,-0.22560717302274924
cn_sw,sw_l1_801750,计算机,2020-09-01,107.60064246181196,80.02372158955035,weakening,weakening,weakening->weakening,15,275.2321491217882,NW,3.073276774437765,9.59031773084435,stable,21.373382160156492,0,3,-0.04158056787706188,-0.15514948377650584,-0.20374394700346898
cn_sw,sw_l1_801750,计算机,2020-10-01,103.24298753641173,80.24649962711113,weakening,weakening,weakening->weakening,16,272.9266058783174,NW,4.363345792265871,9.97856561965473,accel,20.017935586444533,0,3,-0.06655799358959036,-0.1593493416479026,-0.2066981512859586
cn_sw,sw_l1_801750,计算机,2020-11-01,95.79218693201099,79.62436667717208,lagging,weakening,weakening->lagging,1,265.22694297091476,SW,7.476729168154904,14.91335173485854,accel,20.80557915852079,0,2,-0.046383417028030394,-0.10921289085549801,-0.11827296082136762
cn_sw,sw_l1_801750,计算机,2020-12-01,85.40150362600747,78.67798277853633,lagging,lagging,lagging->lagging,2,264.7958566050232,SW,10.433692637281268,22.273767597702044,accel,25.84075298387929,0,1,-0.047352511846392664,-0.05760951253485125,-0.04328862338991679
cn_sw,sw_l1_801750,计算机,2021-01-01,78.22568264604183,79.08389941670612,lagging,lagging,lagging->lagging,3,273.2376157513488,NW,7.187292609436326,25.0977144148725,stable,30.192783241055313,0,0,-0.017166941282315218,-0.05362365618130349,-8.134508052881628e-05
cn_sw,sw_l1_801750,计算机,2021-02-01,78.70657532653335,81.69497347405805,lagging,lagging,lagging->lagging,4,10.43546665025024,NE,2.6549887952920974,20.275974042009693,decel,28.079956026319497,0,0,0.004315958925564689,-0.0054361742019148895,-0.031018002060652083
cn_sw,sw_l1_801750,计算机,2021-03-01,80.72570982073317,86.352741586015,lagging,lagging,lagging->lagging,5,23.436649293794197,NE,5.076584273941545,14.918865678669968,stable,23.61664506513713,0,0,-0.04288596490008967,0.020566091445930468,-0.03853116597931461
cn_sw,sw_l1_801750,计算机,2021-04-01,82.08826051183546,92.72501025503276,lagging,lagging,lagging->lagging,6,12.069519552827545,NE,6.51631432452185,14.247887393755493,accel,19.33276719151326,0,0,0.03532873607319997,0.05798309786855915,0.001910529416202289
cn_sw,sw_l1_801750,计算机,2021-05-01,83.92471905678443,99.01968347047219,lagging,lagging,lagging->lagging,7,16.2645011990814,NE,6.557094697843449,18.149993296306846,accel,16.105144454533004,0,0,0.029178162562596865,-0.024810823956751382,0.01322047899357015
cn_sw,sw_l1_801750,计算机,2021-06-01,85.70372586948073,104.86985124325275,improving,lagging,lagging->improving,1,16.914254696560135,NE,6.114681366130226,19.188090388495525,stable,15.102943592106962,1,0,-0.0058952230572250075,-0.05357268172139962,-0.012393981339737348
cn_sw,sw_l1_801750,计算机,2021-07-01,86.96503273438839,109.98885746126862,improving,improving,improving->improving,2,13.841776396620492,NE,5.272107706368327,17.943883770342,decel,16.422169314591425,2,0,-0.0480452267388074,-0.05368620385343392,0.0042984592044365
cn_sw,sw_l1_801750,计算机,2021-08-01,87.27554147725377,112.94488808667028,improving,improving,improving->improving,3,5.996499459428126,NE,2.972294187611368,14.35908326010992,decel,18.15163828070368,3,0,-0.002178613253720485,0.039657237474818086,0.049576918950988036
cn_sw,sw_l1_801750,计算机,2021-09-01,87.49218779554846,113.63881380937089,improving,improving,improving->improving,4,17.338567521982956,NE,0.7269584141174876,8.971360308097182,decel,18.505745277305447,3,0,-0.003935480434181238,0.046925740034270635,-0.001299912599941111
cn_sw,sw_l1_801750,计算机,2021-10-01,87.5217087449016,112.8460633332728,improving,improving,improving->improving,5,177.86736853091813,SE,0.7932999456727972,4.492552547401653,stable,17.908911072690067,3,0,0.04651558621952745,0.05660842656412146,-0.058411093319269525
cn_sw,sw_l1_801750,计算机,2021-11-01,88.2644290537589,111.71796887371427,improving,improving,improving->improving,6,146.63969817535303,SE,1.350640798612172,2.870899158402457,accel,16.584161720135107,3,0,0.0036862715699945703,0.011470394669715778,-0.11663988561403138
cn_sw,sw_l1_801750,计算机,2021-12-01,88.89104713641994,110.50275072216459,improving,improving,improving->improving,7,152.7224461407832,SE,1.3672620002668152,3.5112027445517846,accel,15.287792726786048,3,0,0.009479805106534234,-0.038463705090682976,-0.13387105290032109
cn_sw,sw_l1_801750,计算机,2022-01-01,89.71021791740563,109.76293497725787,improving,improving,improving->improving,8,132.0860633776755,SE,1.1037971302882548,3.8216999291672424,stable,14.184305223642266,3,0,-0.00201150489897417,-0.10702964907442447,-0.13202479493783914
cn_sw,sw_l1_801750,计算机,2022-02-01,90.41655966385075,109.48018579144079,improving,improving,improving->improving,9,111.81626670666745,SE,0.7608322843119656,3.231891414867036,decel,13.480217035224927,3,0,-0.04880578659074153,-0.1328132867863029,-0.14527609012114184
cn_sw,sw_l1_801750,计算机,2022-03-01,88.93035424402319,108.66320712987246,improving,improving,improving->improving,10,241.20206293639467,SW,1.6959542102848113,3.5605836248850316,stable,14.056607518810802,3,0,-0.06663037898298507,-0.11343983932040047,-0.10775775564062273
cn_sw,sw_l1_801750,计算机,2022-04-01,84.92219086481133,104.1673783996201,improving,improving,improving->improving,11,221.71794162462598,SW,6.02310963259159,8.479896127188367,accel,15.643125360451446,3,0,-0.03340641457846916,-0.016957254503130015,0.1324413386062443
cn_sw,sw_l1_801750,计算机,2022-05-01,81.72194276267207,92.71870170168329,lagging,improving,improving->lagging,1,195.61726984339964,SW,11.88754752037305,19.60661136324945,accel,19.674976017268886,2,0,-0.007467856625956282,-0.012382095346013644,0.08359092672418478
cn_sw,sw_l1_801750,计算机,2022-06-01,80.49339373858169,80.73077732415129,lagging,lagging,lagging->lagging,2,185.8513704846507,SW,12.050712160947974,29.961369313912613,accel,27.419165384260808,1,0,0.02317869355156943,-0.010438899410997737,0.085523882908488
cn_sw,sw_l1_801750,计算机,2022-07-01,81.24974545166842,81.54132529707435,lagging,lagging,lagging->lagging,3,43.019031105314085,NE,1.1086279494487379,25.04688763076976,stable,26.31149401717159,0,0,-0.02771837460991433,0.13411028509044431,0.12224124076170695
cn_sw,sw_l1_801750,计算机,2022-08-01,81.93433940050903,87.49196825301614,lagging,lagging,lagging->lagging,4,6.562762235405843,NE,5.98989319302847,19.149233303425184,stable,21.97314158420585,0,0,-0.006284890788896713,0.09449983199549472,0.2268219746044171
cn_sw,sw_l1_801750,计算机,2022-09-01,83.01011980185706,94.57210945255426,lagging,lagging,lagging->lagging,5,8.639630274550045,NE,7.161403694620321,14.259924837097529,accel,17.835863448184966,0,0,0.19068886735164325,0.11262587933299728,0.4678166684715277
cn_sw,sw_l1_801750,计算机,2022-10-01,88.74722502070802,106.24080091876758,improving,lagging,lagging->improving,1,26.18180192144202,NE,13.002797269274268,26.15409415692306,accel,12.867499401292775,1,0,-0.08294615449758536,-0.03067020520817909,0.1438188320213114
cn_sw,sw_l1_801750,计算机,2022-11-01,90.57955495187144,114.84323511916713,improving,improving,improving->improving,2,12.024379599311366,NE,8.795413983937387,28.959614947831977,stable,17.58028480166594,2,0,0.003915134019990774,0.1196562993113226,0.26619726810483313
cn_sw,sw_l1_801750,计算机,2022-12-01,92.25748510882049,118.49389958729083,improving,improving,improving->improving,3,24.684609983587638,NE,4.017810432364859,25.816021685576516,decel,20.049210926740543,3,0,0.05332093856437847,0.3048516126190586,0.25703373665896834
cn_sw,sw_l1_801750,计算机,2023-01-01,95.58755009557353,117.49416518346416,improving,improving,improving->improving,4,106.71052835657817,SE,3.476895410304027,16.290119826606272,decel,18.042048930911445,3,0,0.05675582577477267,0.1564125821224578,0.11273171574045426
cn_sw,sw_l1_801750,计算机,2023-02-01,101.9446956049406,118.06121972234696,leading,improving,improving->leading,1,84.90273240963887,NE,6.382385907897886,13.877091750566773,stable,18.165613087775768,3,1,0.1583651523145121,0.13147467823577286,0.07388709124136472
cn_sw,sw_l1_801750,计算机,2023-03-01,117.9006393810555,121.130225158668,leading,leading,leading->leading,2,79.1125521012248,NE,16.248413342683886,26.107694660885798,accel,27.693307955291314,3,2,-0.052027613469514455,-0.025666247889796323,-0.09108957833699638
cn_sw,sw_l1_801750,计算机,2023-04-01,122.08744229335373,120.35929415882072,leading,leading,leading->leading,3,100.43321116517193,SE,4.2571884187752955,26.88798766935707,stable,30.0392404316025,3,3,0.03666555308045227,-0.038609147000219224,-0.05911748968717001
cn_sw,sw_l1_801750,计算机,2023-05-01,121.60917097225405,117.45550114053955,leading,leading,leading->leading,4,189.3529702184717,SW,2.9429164700352715,23.448518231494454,decel,27.778603099786796,3,3,-0.010137608748668647,-0.05092284039881467,-0.07412758840744138
cn_sw,sw_l1_801750,计算机,2023-06-01,119.34412849664214,111.99511134503237,leading,leading,leading->leading,5,202.5293254317891,SW,5.911537374930914,13.11164226374148,stable,22.761326926924248,3,3,-0.06606106826108515,-0.07140539983573979,-0.06136146090830208
cn_sw,sw_l1_801750,计算机,2023-07-01,116.01075639590569,106.39414179745535,leading,leading,leading->leading,6,210.75865303891825,SW,6.5178393225710405,15.372293167537226,accel,17.24034134508364,3,3,0.022019223744074723,-0.02490337141192367,-0.09755982356156256
cn_sw,sw_l1_801750,计算机,2023-08-01,114.22336816524879,100.86510871288075,leading,leading,leading->leading,7,197.91462999441373,SW,5.81076273284422,18.240139430346176,stable,14.249653155403989,3,3,-0.03332334860200292,-0.026666390790973216,-0.07588054518805976
cn_sw,sw_l1_801750,计算机,2023-09-01,112.20331662002283,95.16180491802011,weakening,leading,leading->weakening,1,199.5036218835571,SW,6.050477867230125,18.379079922645385,stable,13.12741666055511,2,3,-0.016121199985854484,0.008087310508150702,-0.06484840167582995
cn_sw,sw_l1_801750,计算机,2023-10-01,110.17122192533174,90.19402277477627,weakening,weakening,weakening->weakening,2,202.24724702810616,SW,5.367333441377015,17.22857404145136,stable,14.128373749160072,1,3,0.023329683420427294,-0.08604313507947259,-0.0900813297517783
cn_sw,sw_l1_801750,计算机,2023-11-01,109.09011444859662,87.01532398688866,weakening,weakening,weakening->weakening,3,198.78368623938974,SW,3.3575168443912142,14.775328152998355,decel,15.850299424744446,0,3,0.0019692327268614473,-0.05390957789258388,-0.15358855351434064
cn_sw,sw_l1_801750,计算机,2023-12-01,108.30285239930426,86.12878550468388,weakening,weakening,weakening->weakening,4,221.60565016809372,SW,1.1856357006627196,9.91048598643095,decel,16.166259602632287,0,3,-0.10706738409208161,-0.07514128994666902,-0.1545281319384919
cn_sw,sw_l1_801750,计算机,2024-01-01,103.34064503646016,85.55073255796762,weakening,weakening,weakening->weakening,5,263.35549984483544,SW,4.995762916819764,9.538915461873698,stable,14.830416004650807,0,3,0.07946888621992265,0.008636055139141563,-0.05417207849936134
cn_sw,sw_l1_801750,计算机,2024-02-01,99.96858074460614,85.59295769953677,lagging,weakening,weakening->lagging,1,270.7174228462289,NW,3.3723286540575286,9.553727271540012,stable,14.407076560390257,0,2,-0.01934387295196549,-0.11264825945913326,-0.12840851734753944
cn_sw,sw_l1_801750,计算机,2024-03-01,93.63392520797306,85.33092789168097,lagging,lagging,lagging->lagging,2,267.63133951733965,SW,6.340072585388992,14.708164156266285,stable,15.990890681157946,0,1,-0.04241041635293641,-0.09427568342947401,-0.0393215014673598
cn_sw,sw_l1_801750,计算机,2024-04-01,82.08615877304962,84.00234974499995,lagging,lagging,lagging->lagging,3,263.43693891319737,SW,11.6239420820728,21.336343321519323,accel,24.017296292165994,0,0,-0.05397571449489491,-0.054850445569425754,0.14003989153208507
cn_sw,sw_l1_801750,计算机,2024-05-01,77.0596201398821,82.69596852766792,lagging,lagging,lagging->lagging,4,255.43132340661145,SW,5.193526982285112,23.157541649746904,stable,28.734831360597234,0,0,-0.0066349872036785,-0.03059689374598784,0.26082776819575804
cn_sw,sw_l1_801750,计算机,2024-06-01,78.49741312416603,83.55519847030956,lagging,lagging,lagging->lagging,5,59.137318167208164,NE,1.674970077341103,18.492439141699016,decel,27.070144803892283,0,0,0.002070529287221845,0.0842712301358457,0.20680714676168477
cn_sw,sw_l1_801750,计算机,2024-07-01,80.56593264118109,87.52203554809051,lagging,lagging,lagging->lagging,6,27.539928588143862,NE,4.473764566216012,11.342261625842227,stable,23.095076769091442,0,0,-0.02805597714471386,0.23765303175920383,0.20396452388777786
cn_sw,sw_l1_801750,计算机,2024-08-01,81.69632953435313,92.92747254255029,lagging,lagging,lagging->lagging,7,11.811600857360112,NE,5.52236781074634,11.671102454303455,accel,19.62256347043815,0,0,0.12513686598917073,0.3457968537815914,0.4368302578242351
cn_sw,sw_l1_801750,计算机,2024-09-01,85.24636428794554,98.89162226050452,lagging,lagging,lagging->lagging,8,30.762333903568585,NE,6.940736892426297,16.936869269388648,accel,14.795210979821064,0,0,0.12245957795701812,0.09698614516625215,0.16388829687682627
cn_sw,sw_l1_801750,计算机,2024-10-01,91.22556332052056,106.41562513977743,improving,lagging,lagging->improving,1,38.47357740340846,NE,9.610485960577291,22.073590663749926,accel,10.86972791638955,1,0,0.03178232934011782,-0.018020952851146577,0.01867127110838196
cn_sw,sw_l1_801750,计算机,2024-11-01,97.48650315983348,114.46599738494301,improving,improving,improving->improving,2,37.872940178067424,NE,10.198424435040337,26.749647288043924,accel,14.68273634942428,2,0,-0.050274139098447246,0.056177190117576714,-0.03798931950749995
cn_sw,sw_l1_801750,计算机,2024-12-01,101.38635574655028,118.15173611592694,leading,improving,improving->leading,1,46.61682369490727,NE,5.365959391497179,25.174869787114808,stable,18.204601239198823,3,1,0.002890094187028347,0.05872253200403854,0.04354392795524942
cn_sw,sw_l1_801750,计算机,2025-01-01,105.31208402636186,117.76387915009263,leading,leading,leading->leading,2,95.64243878820248,SE,3.9448416385019276,19.509225465039442,decel,18.54113370757637,3,2,0.11520617135090494,0.03879509683512472,0.03632101779945973
cn_sw,sw_l1_801750,计算机,2025-02-01,114.53104028049587,116.75939506399973,leading,leading,leading->leading,3,96.21833440806792,SE,9.273518355772557,18.584319385771664,stable,22.181714418516265,3,3,-0.04964076884453994,-0.08805834626082021,-0.03975742542583327
cn_sw,sw_l1_801750,计算机,2025-03-01,117.1981599036714,115.01270486149744,leading,leading,leading->leading,4,123.22069238486793,SE,3.1881740460403734,16.40653404031486,stable,22.828885459668843,3,3,-0.014724205453784833,-0.015596142690504688,-0.03804203976065068
cn_sw,sw_l1_801750,计算机,2025-04-01,116.56829879715676,112.69120191200176,leading,leading,leading->leading,5,195.1798346810939,SW,2.405431553384338,14.867123955197268,decel,20.870436770778497,3,3,-0.02768199974221719,-0.006494690164813299,-0.04586342087629136
